Epoch Time,y
1710534570.4713387,4.886767599317762
1710534570.471452,4.886767599317762
1710534570.471565,4.887117809719509
1710534570.4716783,4.887468020121257
1710534570.4717915,4.886767599317762
1710534570.4719045,4.887468020121257
1710534570.4720178,4.886767599317762
1710534570.472131,4.887117809719509
1710534570.472244,4.886767599317762
1710534570.4723573,4.887117809719509
1710534570.4724703,4.887117809719509
1710534570.4725835,4.887117809719509
1710534570.4726968,4.886767599317762
1710534570.4728098,4.886767599317762
1710534570.472923,4.886767599317762
1710534570.4730363,4.887468020121257
1710534570.4731493,4.888168970743815
1710534570.4732625,4.886767599317762
1710534570.4733758,4.887117809719509
1710534570.4734888,4.886767599317762
1710534570.473602,4.887468020121257
1710534570.4737153,4.887468020121257
1710534570.4738283,4.887468020121257
1710534570.4739416,4.886767599317762
1710534570.4740548,4.887117809719509
1710534570.4741678,4.887468020121257
1710534570.474281,4.887468020121257
1710534570.474394,4.887468020121257
1710534570.4745073,4.887818760342068
1710534570.4746206,4.887468020121257
1710534570.4747336,4.887818760342068
1710534570.4748468,4.887468020121257
1710534570.47496,4.887468020121257
1710534570.475073,4.887117809719509
1710534570.4751863,4.887468020121257
1710534570.4752996,4.887468020121257
1710534570.4754126,4.887468020121257
1710534570.4755259,4.887468020121257
1710534570.475639,4.887117809719509
1710534570.475752,4.887117809719509
1710534570.4758654,4.887468020121257
1710534570.4759786,4.887468020121257
1710534570.4760916,4.887117809719509
1710534570.4762049,4.887117809719509
1710534570.476318,4.887468020121257
1710534570.4764311,4.887117809719509
1710534570.4765444,4.887468020121257
1710534570.4766574,4.887468020121257
1710534570.4767706,4.887818760342068
1710534570.476884,4.887818760342068
1710534570.476997,4.887117809719509
1710534570.4771101,4.888519181145562
1710534570.4772234,4.888869391547309
1710534570.4773364,4.888519181145562
1710534570.4774497,4.889219601949056
1710534570.477563,4.888869391547309
1710534570.477676,4.888519181145562
1710534570.4777892,4.888168970743815
1710534570.4779024,4.889219601949056
1710534570.4780154,4.888519181145562
1710534570.4781287,4.886767599317762
1710534570.478242,4.842628373040093
1710534570.478355,4.739286104838054
1710534570.4784682,4.602313571506076
1710534570.4785812,4.445723957485622
1710534570.4786944,4.276873270670573
1710534570.4788077,4.101366731855604
1710534570.4789207,3.9227072397867837
1710534570.479034,3.742646641201443
1710534570.4791472,3.561885356903076
1710534570.4792602,3.3821749687194824
1710534570.4793735,3.2024645805358887
1710534570.4794867,3.0213530858357744
1710534570.4795997,2.838489744398329
1710534570.479713,2.6545757717556424
1710534570.4798262,2.465056578318278
1710534570.4799392,2.272384696536594
1710534570.4800525,2.077260547214084
1710534570.4801657,1.8807352913750541
1710534570.4802787,1.684209903081258
1710534570.480392,1.487684514787462
1710534570.480505,1.2918598122066922
1710534570.4806182,1.095334423912896
1710534570.4807315,0.8974077966478136
1710534570.4808445,0.6970289680692885
1710534570.4809577,0.4934973849190606
1710534570.481071,0.28716325759887695
1710534570.481184,0.07767634259329902
1710534570.4812973,-0.13143455816639793
1710534570.4814105,-0.34123076332939994
1710534570.4815235,-0.5468240049150255
1710534570.4816368,-0.75101633866628
1710534570.48175,-0.9527568684683906
1710534570.481863,-1.152045726776123
1710534570.4819763,-1.3523854149712455
1710534570.4820895,-1.550623575846354
1710534570.4822025,-1.7527143160502114
1710534570.4823158,-1.9534042146470811
1710534570.4824288,-2.1554949548509383
1710534570.482542,-2.355134222242567
1710534570.4826553,-2.5547732247246637
1710534570.4827683,-2.751610279083252
1710534570.4828815,-2.9463460710313583
1710534570.4829948,-3.137579494052463
1710534570.4831078,-3.329863283369276
1710534570.483221,-3.522497547997369
1710534570.4833343,-3.715832233428955
1710534570.4834473,-3.9095173941718206
1710534570.4835606,-4.103202290005154
1710534570.4836738,-4.297587606641981
1710534570.4837868,-4.488470819261339
1710534570.4839,-4.67094792260064
1710534570.4840133,-4.795985221862793
1710534570.4841263,-4.862531556023492
1710534570.4842396,-4.893702930874294
1710534570.4843526,-4.908063146803114
1710534570.4844658,-4.91366704305013
1710534570.484579,-4.916819466484918
1710534570.484692,-4.917870097690158
1710534570.4848053,-4.918920728895399
1710534570.4849186,-4.9196211496988935
1710534570.4850316,-4.919270939297146
1710534570.4851449,-4.91997136010064
1710534570.485258,-4.9196211496988935
1710534570.485371,-4.91997136010064
1710534570.4854844,-4.920321570502387
1710534570.4855976,-4.920321570502387
1710534570.4857106,-4.920321570502387
1710534570.4858239,-4.920321570502387
1710534570.485937,-4.920321570502387
1710534570.4860501,-4.921021991305881
1710534570.4861634,-4.920321570502387
1710534570.4862764,-4.921021991305881
1710534570.4863896,-4.920321570502387
1710534570.486503,-4.920671780904134
1710534570.486616,-4.921021991305881
1710534570.4867291,-4.921372201707628
1710534570.4868424,-4.921021991305881
1710534570.4869554,-4.921021991305881
1710534570.4870687,-4.921372201707628
1710534570.487182,-4.920671780904134
1710534570.487295,-4.920671780904134
1710534570.4874082,-4.920671780904134
1710534570.4875214,-4.921372201707628
1710534570.4876344,-4.921021991305881
1710534570.4877477,-4.920671780904134
1710534570.487861,-4.921372201707628
1710534570.487974,-4.921021991305881
1710534570.4880872,-4.921372201707628
1710534570.4882002,-4.921372201707628
1710534570.4883134,-4.921722412109375
1710534570.4884267,-4.921021991305881
1710534570.4885397,-4.921021991305881
1710534570.488653,-4.921372201707628
1710534570.4887662,-4.921372201707628
1710534570.4888792,-4.921372201707628
1710534570.4889925,-4.921372201707628
1710534570.4891057,-4.921372201707628
1710534570.4892187,-4.921372201707628
1710534570.489332,-4.922072622511122
1710534570.4894452,-4.921372201707628
1710534570.4895582,-4.921372201707628
1710534570.4896715,-4.921021991305881
1710534570.4897847,-4.921372201707628
1710534570.4898977,-4.921372201707628
1710534570.490011,-4.921372201707628
1710534570.490124,-4.921722412109375
1710534570.4902372,-4.921021991305881
1710534570.4903505,-4.921722412109375
1710534570.4904635,-4.921372201707628
1710534570.4905767,-4.922072622511122
1710534570.49069,-4.921021991305881
1710534570.490803,-4.921021991305881
1710534570.4909163,-4.921372201707628
1710534570.4910295,-4.921021991305881
1710534570.4911425,-4.921021991305881
1710534570.4912558,-4.921722412109375
1710534570.491369,-4.921021991305881
